Close
1.4262080192565918
1.417333960533142
1.4352967739105225
1.4067071676254272
1.4294085502624512
1.417072892189026
1.4383108615875244
1.4124692678451538
1.4226369857788086
1.4274091720581057
1.4438347816467283
1.439801812171936
1.4429181814193726
1.4324390888214111
1.4369261264801023
1.436100721359253
1.4437098503112793
1.44123375415802
1.4372979402542114
1.449506402015686
1.4524328708648682
1.4433138370513916
1.4374631643295288
1.4262080192565918
1.41576886177063
1.4063115119934082
1.4003249406814575
1.4085696935653689
1.390414476394653
1.3600815534591677
1.3660268783569336
1.3686069250106812
1.374608278274536
1.3869048357009888
1.370144605636597
1.3605626821517944
1.369394063949585
1.3586033582687378
1.348090410232544
1.3547013998031616
1.351807951927185
1.3582342863082886
1.3537662029266355
1.3585848808288574
1.336094617843628
1.3195048570632937
1.3330134153366089
1.333991527557373
1.3428946733474731
1.3385984897613523
1.3635495901107788
1.3645730018615725
1.379196286201477
1.3735508918762207
1.387905836105347
1.3744003772735596
1.374003767967224
1.376500368118286
1.377903938293457
1.384773015975952
1.3922340869903564
1.3904531002044678
1.387694001197815
1.4173942804336548
1.4140071868896484
1.386001467704773
1.3655978441238403
1.3690004348754885
1.382991909980774
1.3789299726486206
1.376007914543152
1.3826478719711304
1.3526674509048462
1.3610072135925293
1.3787018060684204
1.362416386604309
1.350712537765503
1.3441040515899658
1.3458044528961182
1.3529969453811646
1.348435878753662
1.352191925048828
1.3352025747299194
1.3331022262573242
1.3313452005386353
1.3316997289657593
1.3324095010757446
1.3443931341171265
1.346692442893982
1.3419036865234375
1.3386701345443726
1.3412017822265625
1.3403747081756592
1.3345433473587036
1.3371665477752686
1.3171066045761108
1.3019137382507324
1.2988024950027466
1.302965521812439
1.3036959171295166
1.3007792234420776
1.3087977170944214
1.3040019273757937
1.3056023120880127
1.304495334625244
1.3050570487976074
1.307206630706787
1.292724609375
1.2956053018569946
1.2960082292556765
1.2940963506698608
1.3056023120880127
1.2931424379348757
1.279606819152832
1.2680377960205078
1.2775959968566897
1.2751848697662354
1.272394061088562
1.2820513248443604
1.264702081680298
1.2667046785354614
1.27459979057312
1.286603927612305
1.2964956760406494
1.2884771823883057
1.3026939630508425
1.304103970527649
1.3107362985610962
1.3092775344848633
1.3207945823669434
1.3139568567276
1.3077024221420288
1.317002534866333
1.3137152194976809
1.31271493434906
1.3121638298034668
1.3248542547225952
1.3248542547225952
1.3278449773788452
1.3236793279647827
1.3157894611358645
1.3133701086044312
1.3058068752288818
1.31268048286438
1.3227163553237915
1.3204805850982666
1.324327826499939
1.325574278831482
1.337363362312317
1.3467106819152832
1.3406623601913452
1.3477997779846191
1.3320900201797483
1.3322675228118896
1.318617582321167
1.3225764036178589
1.312335968017578
1.3139914274215698
1.327492356300354
1.312508225440979
1.3168290853500366
1.30804443359375
1.3022528886795044
1.3078734874725342
1.3177140951156616
1.3229262828826904
1.323766827583313
1.3218770027160645
1.3204805850982666
1.328303575515747
1.3360053300857544
1.3328713178634644
1.3326226472854614
1.3313806056976318
1.3358268737792969
1.3333333730697632
1.3225239515304563
1.314405918121338
1.3065063953399658
1.3079075813293457
1.311131477355957
1.3073604106903076
1.311991572380066
1.318913221359253
1.30565345287323
1.31268048286438
1.3135426044464111
1.311991572380066
1.314578652381897
1.3204805850982666
1.3152011632919312
1.3197835683822632
1.323276400566101
1.319087266921997
1.3241524696350098
1.32397723197937
1.32397723197937
1.3147515058517456
1.3156163692474363
1.297033667564392
1.306165099143982
1.299545168876648
1.2936609983444214
1.2934937477111816
1.289989709854126
1.283202886581421
1.273560881614685
1.273074507713318
1.269841194152832
1.277302384376526
1.281065821647644
1.2664639949798584
1.2561235427856443
1.2536041736602783
1.2569130659103394
1.25250506401062
1.2478163242340088
1.237470626831055
1.2362467050552368
1.2402331829071045
1.2509382963180542
1.2462612390518188
1.2573871612548828
1.257071018218994
1.2645422220230105
1.2478163242340088
1.2504688501358032
1.2573871612548828
1.262785792350769
1.27048659324646
1.2597631216049194
1.2680699825286863
1.2680699825286863
1.255177617073059
1.2537612915039062
1.2504688501358032
1.248751163482666
1.2473493814468384
1.244090557098389
1.2655184268951416
1.2581782341003418
1.2605571746826172
1.2516272068023682
1.2391574382781982
1.227144479751587
1.2318304777145386
1.2256402969360352
1.2247247695922852
1.2192742824554443
1.2248897552490234
1.2268433570861816
1.2295585870742798
1.227747082710266
1.2276867628097534
1.2127091884613037
1.212415099143982
1.2061853408813477
1.2140341997146606
1.2280486822128296
1.230466365814209
1.2259409427642822
1.2294074296951294
1.2241400480270386
1.218026876449585
1.2428536415100098
1.2390038967132568
1.2386969327926636
1.237332820892334
1.2294074296951294
1.2277169227600098
1.2327415943145752
1.2325897216796875
1.2289540767669678
1.2357884645462036
1.233258605003357
1.2353304624557495
1.2476606369018557
1.2534469366073608
1.2561235427856443
1.250437617301941
1.250156283378601
1.257228970527649
1.2531328201293943
1.2510946989059448
1.257703423500061
1.2586532831192017
1.2534469366073608
1.2602394819259644
1.263264298439026
1.2795906066894531
1.2761613130569458
1.2851818799972534
1.2903226613998413
1.299376368522644
1.3116475343704224
1.3110111951828003
1.3046314716339111
1.3058239221572876
1.2973533868789673
1.2968486547470093
1.2941633462905884
1.2900062799453735
1.2881617546081543
1.2913223505020142
1.2809016704559326
1.2888258695602417
1.2916558980941772
1.2923235893249512
1.3017443418502808
1.301574945449829
1.2976900339126587
1.2858428955078125
1.2858428955078125
1.293326497077942
1.2943308353424072
1.2968486547470093
1.310787796974182
1.3116475343704224
1.306916117668152
1.3022528886795044
1.3070186376571655
1.2973533868789673
1.2965123653411863
1.2938284873962402
1.2924071550369265
1.2908222675323486
1.2962603569030762
1.2965123653411863
1.2948336601257324
1.2827913761138916
1.2802459001541138
1.2808033227920532
1.2759984731674194
1.274534821510315
1.272394061088562
1.2709709405899048
1.2709709405899048
1.273236632347107
1.2784454822540283
1.2759497165679932
1.276943564414978
1.281443476676941
1.2865046262741089
1.2875149250030518
1.2965964078903198
1.298701286315918
1.2938284873962402
1.2953367233276367
1.2973533868789673
1.299680233001709
1.3099292516708374
1.3070186376571655
1.2963443994522097
1.2906056642532349
1.2938284873962402
1.3013207912445068
1.3066771030426023
1.3078734874725342
1.3165863752365112
1.316482424736023
1.323101282119751
1.3215277194976809
1.323766827583313
1.3182003498077393
1.3180439472198486
1.3180439472198486
1.3225764036178589
1.3250298500061035
1.3227688074111938
1.32013201713562
1.3197835683822632
1.3182177543640137
1.3032711744308472
1.3067454099655151
1.312508225440979
1.308232665061951
1.305483102798462
1.327316164970398
1.3362016677856443
1.3377926349639893
1.330849051475525
1.32908034324646
1.3372559547424316
1.3320013284683228
1.3311502933502195
1.331398367881775
1.330849051475525
1.3369340896606443
1.3466018438339231
1.3446282148361206
1.34916353225708
1.3568336963653564
1.3610997200012207
1.3648709058761597
1.3511687517166138
1.3581420183181765
1.3523930311203003
1.3389389514923096
1.3368269205093384
1.340356707572937
1.3452069759368896
1.3444474935531616
1.3352917432785034
1.3344007730484009
1.3347214460372925
1.3395847082138062
1.327316164970398
1.3194352388381958
1.319591999053955
1.3065063953399658
1.3065917491912842
1.3150973320007324
1.3059945106506348
1.3016934394836426
1.3036110401153564
1.3048527240753174
1.297858476638794
1.311131477355957
1.2988024950027466
1.3032711744308472
1.3029316663742063
1.2958402633666992
1.301236271858215
1.2892745733261108
1.2944984436035156
1.2863887548446655
1.2941633462905884
1.2904890775680542
1.302405595779419
1.2858428955078125
1.2860082387924194
1.277791976928711
1.2815911769866943
1.2805737257003784
1.2850167751312256
1.2820513248443604
1.2850167751312256
1.2928247451782229
1.2992074489593506
1.3029316663742063
1.3080273866653442
1.3055341243743896
1.311475396156311
1.3099292516708374
1.3054660558700562
1.3178702592849731
1.3034920692443848
1.3053126335144043
1.3055682182312012
1.306165099143982
1.2994438409805298
1.3017443418502808
1.3007283210754397
1.3042571544647217
1.3095861673355105
1.3168290853500366
1.3182177543640137
1.3065063953399658
1.312335968017578
1.3070186376571655
1.3077024221420288
1.3161357641220093
1.303441047668457
1.2965291738510132
1.2988024950027466
1.2937111854553225
1.2882447242736816
1.2883278131484983
1.2835652828216553
1.2891082763671875
1.291906237602234
1.2842081785202026
1.2925074100494385
1.2937781810760498
1.29339337348938
1.2846370935440063
1.294783353805542
1.3043931722640991
1.299646496772766
1.3072919845581057
1.307343363761902
1.3093289136886597
1.3245558738708496
1.3224014043807983
1.3224014043807983
1.3224014043807983
1.3339558839797974
1.3367911577224731
1.3348639011383057
1.336308836936951
1.3389928340911863
1.329186201095581
1.323556661605835
1.3105300664901731
1.313232183456421
1.307976007461548
1.301337718963623
1.303593993186951
1.3014055490493774
1.306762456893921
1.2978922128677368
1.30108380317688
1.2907721996307373
1.2829065322875977
1.2871006727218628
1.278183937072754
1.3187741041183472
1.3097747564315796
1.3059945106506348
1.3058750629425049
1.3151146173477173
1.3116990327835083
1.3110626935958862
1.3159972429275513
1.3190349340438845
1.3223315477371216
1.319087266921997
1.3274219036102295
1.3287447690963743
1.3263654708862305
1.3264886140823364
1.3301409482955933
1.3211959600448608
1.3278977870941162
1.3257501125335691
1.3308136463165283
1.334098219871521
1.3380074501037598
1.3339380025863647
1.3292922973632812
1.326559066772461
1.3264182806015017
1.33539879322052
1.332906723022461
1.3333866596221924
1.3421016931533811
1.334294080734253
1.335505723953247
1.33865225315094
1.3379179239273071
1.3392080068588257
1.3334933519363403
1.3236267566680908
1.3208295106887815
1.319000244140625
1.317401647567749
1.320062279701233
1.3118367195129397
1.3174188137054443
1.3258028030395508
1.326629400253296
1.3315579891204834
1.3298933506011963
1.3359339237213137
1.3337956666946411
1.3357912302017212
1.3523015975952148
1.353417992591858
1.3534547090530396
1.349892020225525
1.347182273864746
1.351698398590088
1.348617672920227
1.349545955657959
1.3525211811065674
1.352338194847107
1.3591018915176392
1.362416386604309
1.356999397277832
1.3598041534423828
1.352027416229248
1.3526674509048462
1.3556748628616333
1.3558586835861206
1.3521736860275269
1.3522467613220217
1.366698980331421
1.3681949377059937
1.36759614944458
1.3778469562530518
1.3780938386917114
1.380395531654358
1.3805290460586548
1.3789299726486206
1.374306082725525
1.3724011182785034
1.3579760789871216
1.349400281906128
1.351698398590088
1.3473094701766968
1.351807951927185
1.3409138917922974
1.3347926139831543
1.3409318923950195
1.3439956903457642
1.3489633798599243
1.3448994159698486
1.3483994007110596
1.350438952445984
1.3567416667938232
1.3433817625045776
1.347182273864746
1.355233907699585
1.3527590036392212
1.3567785024642944
1.357367753982544
1.360396146774292
1.3585110902786257
1.3542062044143677
1.3590649366378784
1.3586403131484983
1.3669979572296145
1.3706516027450562
1.3740227222442627
1.37644362449646
1.3786067962646484
1.375080704689026
1.3739283084869385
1.3762919902801514
1.3771259784698486
1.3684945106506348
1.3655791282653809
1.3678393363952637
1.3699944019317627
1.3681949377059937
1.3668484687805176
1.3696191310882568
1.3750240802764893
1.3810056447982788
1.3744947910308838
1.3766709566116333
1.3666616678237915
1.3596007823944092
1.3631964921951294
1.3616372346878052
1.3572019338607788
1.360710859298706
1.36718487739563
1.3669979572296145
1.3668484687805176
1.359933614730835
1.3618041276931765
1.3527590036392212
1.3549033403396606
1.355913758277893
1.354224443435669
1.3689066171646118
1.3687942028045654
1.367465257644653
1.3655046224594116
1.365859031677246
1.3558770418167114
1.3488178253173828
1.3525028228759766
1.3515887260437012
1.3535096645355225
1.3592127561569214
1.361933946609497
1.364610195159912
1.363902926445007
1.3590095043182373
1.3678767681121826
1.3699944019317627
1.3704450130462646
1.376197338104248
1.373041749000549
1.372118592262268
1.3737962245941162
1.373607516288757
1.374608278274536
1.3681949377059937
1.3707455396652222
1.377695083618164
1.373701810836792
1.374117136001587
1.3734188079833984
1.3863087892532349
1.3878673315048218
1.3878865242004397
1.385809302330017
1.3904531002044678
1.3865394592285156
1.39130437374115
1.3926606178283691
1.3930875062942505
1.381921648979187
1.378207802772522
1.3795576095581057
1.3838915824890137
1.3819025754928589
1.378207802772522
1.3741360902786257
1.3752131462097168
1.3775053024291992
1.379481554031372
1.376822590827942
1.3723821640014648
1.3704074621200562
1.374306082725525
1.3793293237686155
1.3855020999908447
1.3886381387710571
1.3846195936203003
1.381711721420288
1.38119637966156
1.3827050924301147
1.3812155723571775
1.3815207481384275
1.3795006275177002
1.3810056447982788
1.381921648979187
1.3832024335861206
1.384063959121704
1.3852909803390503
1.3813681602478027
1.386924147605896
1.3870972394943235
1.387270450592041
1.387597680091858
1.3930680751800537
1.3911689519882202
1.3844279050827026
1.376064658164978
1.3756672143936155
1.3709522485733032
1.372005581855774
1.3716480731964111
1.3703323602676392
1.3713847398757937
1.3704074621200562
1.3681762218475342
1.3654487133026123
1.3628805875778198
1.3651318550109863
1.3636983633041382
1.359342098236084
1.360451579093933
1.36280620098114
1.3598966598510742
1.3621008396148682
1.3604146242141724
1.3661948442459106
1.3642936944961548
1.3592681884765625
1.3540961742401123
1.3537112474441528
1.3554543256759644
1.3538029193878174
1.357717990875244
1.3547931909561155
1.3590649366378784
1.361136794090271
1.3593051433563232
1.3601926565170288
1.3605812788009644
1.3628991842269895
1.3613035678863523
1.3644425868988037
1.3693565130233765
1.3680826425552368
1.3652995824813845
1.3610072135925293
1.3588433265686035
1.360618233680725
1.3617113828659058
1.3642936944961548
1.360507249832153
1.360377550125122
1.3621751070022583
1.3572019338607788
1.3529969453811646
1.3518811464309692
1.3532166481018066
1.3527040481567385
1.3468012809753418
1.346293568611145
1.3464748859405518
1.3428946733474731
1.3439054489135742
1.3411117792129517
1.3396027088165283
1.3389928340911863
1.3428946733474731
1.342209815979004
1.337238073348999
1.3382940292358398
1.3358268737792969
1.3405184745788574
1.3384909629821775
1.3366124629974363
1.3367911577224731
1.3363981246948242
1.339046597480774
1.336112380027771
1.332196593284607
1.3260489702224731
1.3279330730438232
1.3198705911636353
1.3188958168029783
1.3170199394226074
1.319087266921997
1.3184958696365356
1.3127838373184204
1.3131976127624512
1.3131976127624512
1.3150973320007324
1.2932761907577517
1.2953367233276367
1.2891082763671875
1.294196844100952
1.2917059659957886
1.2923569679260254
1.2960082292556765
1.2939791679382324
1.2959076166152954
1.285000205039978
1.2920063734054563
1.2841421365737915
1.285148859024048
1.2853965759277344
1.2778083086013794
1.2757054567337036
1.2673146724700928
1.269083857536316
1.262833595275879
1.2624191045761108
1.2670577764511108
1.2513607740402222
1.264606237411499
1.266800880432129
1.2743074893951416
1.2689067125320437
1.263982892036438
1.272394061088562
1.2639029026031494
1.2821663618087769
1.280442476272583
1.274957299232483
1.2795250415802002
1.2714719772338867
1.2641425132751465
1.2654062509536743
1.2676681280136108
1.270147681236267
1.273836612701416
1.2632802724838257
1.2613362073898315
1.250312566757202
1.2495938539505005
1.255256414413452
1.2480031251907349
1.238006830215454
1.246137022972107
1.242992639541626
1.2475829124450684
1.242992639541626
1.2475982904434204
1.251846432685852
1.2448959350585938
1.253337025642395
1.2540757656097412
1.2545005083084106
1.2375012636184692
1.2433171272277832
1.24806547164917
1.2505940198898315
1.246199131011963
1.2438275814056396
1.247007131576538
1.2388503551483154
1.231663703918457
1.2386661767959597
1.2294074296951294
1.2315119504928589
1.2394952774047852
1.2473959922790527
1.2394952774047852
1.2463544607162476
1.2443537712097168
1.2512043714523315
1.233897686004639
1.229044795036316
1.2225985527038574
1.2223743200302124
1.217492938041687
1.2198543548583984
1.2210012674331665
1.216944694519043
1.215347409248352
1.2162047624588013
1.2098628282546997
1.2089413404464722
1.194643259048462
1.193901538848877
1.1875356435775757
1.1836000680923462
1.1796069145202637
1.187070369720459
1.1831519603729248
1.1778285503387451
1.178592085838318
1.1637378931045532
1.1566041707992554
1.1597968339920044
1.154694437980652
1.161534547805786
1.1346745491027832
1.1125450134277344
1.1247708797454834
1.1367381811141968
1.1281461715698242
1.13355553150177
1.1309019327163696
1.1341726779937744
1.145737886428833
1.131874680519104
1.147196888923645
1.1314393281936646
1.1326953172683716
1.1321951150894165
1.131196141242981
1.140393853187561
1.1400039196014404
1.1334012746810913
1.1404719352722168
1.1400039196014404
1.1366735696792605
1.1381484270095823
1.1332985162734983
1.1339025497436523
1.1363636255264282
1.1205360889434814
1.1161960363388062
1.1179054975509644
1.118217945098877
1.1082050800323486
1.1032048463821411
1.0845986604690552
1.0833414793014526
1.0708701610565186
1.0548745393753052
1.0626314878463743
1.0481630563735962
1.0572947263717651
1.0598047971725464
1.0849988460540771
1.066894292831421
1.0826611518859863
1.094499111175537
1.0902034044265747
1.0960465669631958
1.0886367559432983
1.0884946584701538
1.0830246210098269
1.073814034461975
1.0769942998886108
1.087074637413025
1.100134253501892
1.0934817790985107
1.0824151039123535
1.078527569770813
1.0669056177139282
1.060985445976257
1.0572947263717651
1.0647132396697998
1.0676802396774292
1.0755579471588137
1.0810226202011108
1.0747487545013428
1.074171543121338
1.0725815296173096
1.0815019607543943
1.086897373199463
1.087795972824097
1.096912145614624
1.1114321947097778
1.1214659214019775
1.1185932159423828
1.1149141788482666
1.1186307668685913
1.1341469287872314
1.1246949434280396
1.1194071769714355
1.114441990852356
1.1221455335617063
1.1350480318069458
1.1404979228973389
1.144505262374878
1.1326183080673218
1.1146656274795532
1.1100751161575315
1.1111851930618286
1.0992997884750366
1.0971167087554932
1.08888578414917
1.0900014638900757
1.0960345268249512
1.0957943201065063
1.0922993421554563
1.115001201629639
1.1257838010787964
1.120787262916565
1.110814929008484
1.128095269203186
1.1299052238464355
1.131196141242981
1.1240627765655518
1.1219944953918457
1.1277008056640625
1.124201774597168
1.1369967460632324
1.1370742321014404
1.1372941732406616
1.13490629196167
1.1172186136245728
1.1206992864608765
1.1202975511550903
1.0975021123886108
1.122296690940857
1.1134989261627195
1.103363037109375
1.1086965799331665
1.0995051860809326
1.1048991680145264
1.1009942293167114
1.1071009635925293
1.1063048839569092
1.1129041910171509
1.099045991897583
1.1008002758026123
1.0943553447723389
1.0886012315750122
1.0830246210098269
1.0835410356521606
1.0939961671829224
1.0927051305770874
1.0989010334014893
1.0972371101379397
1.109004020690918
1.1065986156463623
1.098406195640564
1.0939244031906128
1.0969001054763794
1.09560227394104
1.0888975858688354
1.0903104543685913
1.0927051305770874
1.0965032577514648
1.1016976833343506
1.104203701019287
1.1160963773727417
1.1160963773727417
1.1092993021011353
1.107800006866455
1.1030831336975098
1.1118029356002808
1.1236965656280518
1.1376951932907104
1.1583056449890137
1.1550945043563845
1.134005427360535
1.1247961521148682
1.1214030981063845
1.1225864887237549
1.1293437480926514
1.121604323387146
1.1125946044921875
1.115200161933899
1.1163954734802246
1.1207369565963743
1.1220699548721311
1.1290887594223022
1.1344043016433716
1.1307612657546997
1.1271796226501465
1.12920343875885
1.1400948762893677
1.12920343875885
1.1190940141677856
1.1120749711990356
1.1189937591552734
1.1178929805755615
1.1201720237731934
1.123103380203247
1.1255937814712524
1.11720609664917
1.1193444728851318
1.1226998567581177
1.1195199489593506
1.1267986297607422
1.1239995956420898
1.1286935806274414
1.1369967460632324
1.135550618171692
1.138498306274414
1.147552251815796
1.1368157863616943
1.1361054182052612
1.132900595664978
1.1353960037231443
1.134803295135498
1.108094573020935
1.1020376682281494
1.1065986156463623
1.1037039756774902
1.0928961038589478
1.099384307861328
1.102596640586853
1.1016006469726562
1.0963950157165527
1.086802959442139
1.0883997678756714
1.0733413696289062
1.0759514570236206
1.0737563371658323
1.0762988328933716
1.0815019607543943
1.06999933719635
1.068798542022705
1.064384698867798
1.066996693611145
1.0726161003112793
1.0641014575958252
1.0642033815383911
1.064384698867798
1.0624960660934448
1.0604453086853027
1.05830180644989
1.0572947263717651
1.0625863075256348
1.0613007545471191
1.0915957689285278
1.0883997678756714
1.0834001302719116
1.0893957614898682
1.1017948389053345
1.0948106050491333
1.0983941555023191
1.0992997884750366
1.0936251878738403
1.087453007698059
1.0844104290008545
1.0869920253753662
1.09129798412323
1.0950024127960205
1.0909169912338257
1.0969964265823364
1.0965994596481323
1.0975261926651
1.0928006172180176
1.093398094177246
1.0859060287475586
1.085399150848389
1.0827549695968628
1.0751993656158447
1.0778998136520386
1.0925976037979126
1.0941038131713867
1.0857999324798584
1.0843987464904783
1.0886012315750122
1.085894227027893
1.0920010805130005
1.0895025730133057
1.09129798412323
1.0877013206481934
1.0862009525299072
1.079901933670044
1.0853049755096436
1.086495876312256
1.090798020362854
1.0936970710754397
1.0825908184051514
1.0897282361984253
1.0922038555145264
1.1091023683547974
1.119996428489685
1.114504098892212
1.1189812421798706
1.1289994716644287
1.128095269203186
1.1317979097366333
1.1225990056991575
1.1174057722091677
1.1147029399871826
1.112297534942627
1.1110987663269043
1.1123965978622437
1.102803349494934
1.1027060747146606
1.1013944149017334
1.1024993658065796
1.0923947095870972
1.0888975858688354
1.0875948667526243
1.086897373199463
1.094894528388977
1.0993964672088623
1.1016006469726562
1.1004005670547483
1.0989010334014893
1.1178430318832395
1.1167943477630615
1.1101982593536377
1.1109012365341189
1.1218937635421753
1.1317979097366333
1.1279042959213257
1.1235954761505127
1.122296690940857
1.118105411529541
1.1167943477630615
1.1159967184066772
1.1202723979949951
1.12920343875885
1.1334655284881592
1.1379671096801758
1.1390039920806885
1.1389002799987793
1.138200283050537
1.1404979228973389
1.1373976469039917
1.1403028964996338
1.141291856765747
1.138498306274414
1.1279042959213257
1.1270017623901367
1.1299946308135986
1.1309019327163696
1.1359634399414062
1.1305055618286133
1.12920343875885
1.123406171798706
1.1269001960754397
1.1299052238464355
1.132900595664978
1.135589361190796
1.146302580833435
1.1524986028671265
1.1504037380218506
1.1493064165115356
1.1406019926071167
1.13879656791687
1.13879656791687
1.1374363899230957
1.142700433731079
1.1376951932907104
1.1316953897476196
1.1316057443618774
1.1316057443618774
1.122296690940857
1.1205987930297852
1.1221708059310913
1.121604323387146
1.113796591758728
1.1158970594406128
1.1192066669464111
1.1110000610351562
1.1148396730422974
1.113598108291626
1.1189061403274536
1.115200161933899
1.1350995302200315
1.1364023685455322
1.1357828378677368
1.140706181526184
1.131503343582153
1.1239995956420898
1.1291015148162842
1.1213024854660034
1.1262656450271606
1.1252011060714722
1.13490629196167
1.1322976350784302
1.1250618696212769
1.1328235864639282
1.1324002742767334
1.103594422340393
1.1015034914016724
1.1073951721191406
1.1128050088882446
1.1106051206588743
1.1131023168563845
1.1146035194396973
1.1065007448196411
1.1099025011062622
1.1065741777420044
1.1043988466262815
1.1058032512664795
1.1062926054000854
1.1094961166381836
1.1106051206588743
1.1053143739700315
1.1071866750717163
1.1013579368591309
1.1019526720046997
1.1032899618148804
1.097044587135315
1.09911847114563
1.098780393600464
1.1073460578918457
1.108438491821289
1.1168068647384644
1.1168068647384644
1.121906280517578
1.1151504516601562
1.1134741306304932
1.1089547872543335
1.108364820480347
1.111580491065979
1.1186434030532837
1.113908290863037
1.1166945695877075
1.11840558052063
1.1275991201400757
1.1298924684524536
1.1349449157714844
1.1298158168792725
1.1319260597229004
1.1300839185714722
1.1263798475265503
1.1290504932403564
1.1199462413787842
1.1192818880081177
1.1153244972229004
1.116071343421936
1.1200717687606812
1.1161960363388062
1.1153244972229004
1.1253657341003418
1.1241008043289185
1.1271415948867798
1.1241133213043213
1.124353528022766
1.12186861038208
1.1247328519821167
1.124593734741211
1.11584734916687
1.118067979812622
1.1153992414474487
1.1193194389343262
1.1210134029388428
1.123923897743225
1.124985933303833
1.121956706047058
1.1224982738494873
1.121956706047058
1.1234692335128784
1.121038556098938
1.121076226234436
1.120824933052063
1.1144545078277588
1.1196954250335691
1.1140819787979126
1.1061947345733645
1.1011881828308103
1.1049723625183103
1.0967799425125122
1.1015641689300537
1.0976948738098145
1.0975141525268557
1.0930395126342771
1.0882576704025269
1.0875475406646729
1.0887316465377808
1.091202735900879
1.0900371074676514
1.0984665155410769
1.0973334312438965
1.105705499649048
1.1097548007965088
1.1102476119995115
1.1101243495941162
1.1052166223526
1.1019041538238523
1.092060685157776
1.0889687538146973
1.0824854373931885
1.0750375986099243
1.0727311372756958
1.0706638097763062
1.062304139137268
1.0584250688552856
1.0638864040374756
1.0633772611618042
1.0545185804367063
1.0561892986297607
1.0612331628799438
1.062134861946106
1.0648492574691772
1.0592098236083984
1.0663141012191772
